InstanceNo,InstanceFile,NBstage,Childs,Periods,#scen,Theta,Avg_d,Dev_d,J,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,154.4401698001528,0.0,1733.0095720703557,158710.16450379873,132040.58576633703,169932.43880141023,0.9868428327275788,0.0019349579905248455,3.6140147634723045,71.16453313827515,52.36
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,145.96268602940242,0.0,980.5369339961388,145941.65703134253,128273.4916073998,159620.95516654558,1.0996759059913392,0.0015396629221492676,7.975094312972832,71.16453313827515,52.36
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,352.38473694960066,73.2024450743825,653.1392433202618,137338.44712412456,131587.18550107535,144277.62381765115,0.07523113626647361,8.918589724554288e-6,0.5407238507338881,37.75106406211853,27.45
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,357.4391989512689,53.13971919922331,644.9704426193273,139871.26377707106,130354.50241929616,149175.9902844199,0.08066938245991781,9.848230805629759e-6,0.4461674444401535,37.75106406211853,27.45
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,363.7444847534353,57.13227074584057,701.0493936207048,139104.98157404663,108707.76227765238,179613.07401661001,0.1092913839896831,9.304276708535443e-6,0.9143770666856577,37.75106406211853,27.45
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,356.5505828359053,51.05542162057645,640.2165668367076,140335.73549859575,125615.4988826406,150798.40249175162,0.1151602704764972,2.6266385301978036e-5,0.50665137006508,37.75106406211853,27.45
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,360.58847069883126,102.21231945997631,657.0015767591319,142483.05518450914,129324.38705935536,154517.874023245,0.11282466882297337,1.9171049326002287e-5,0.41077060018627987,37.75106406211853,27.45
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,292.4863688908076,54.558829260301515,847.3082224250282,125575.6769460951,110659.6529126853,136587.80544433856,0.48007711642982054,5.6035067885485205e-5,1.8557079025708698,29.887495040893555,17.0
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,338.443027438163,0.0,901.0504601951335,123896.38494719955,78357.68154097343,173009.05897539688,0.387972965890867,2.3725631255906665e-5,2.214392584982786,29.887495040893555,17.0
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,329.985089639951,0.0,1074.1451896841108,146166.69184746654,129162.6634536559,159307.9363515759,0.42619430348834186,9.348615195733478e-5,1.8850665765737984,29.887495040893555,17.0
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,340.2519409429751,2.926433693087681,893.18892090352,148165.64176612333,136300.61800271893,163035.23978344034,0.44133223008723516,9.47371801321397e-5,1.4744010485339114,29.887495040893555,17.0
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,732.0338178737253,98.28296546448934,1775.360878100828,174664.75362290602,99826.1642867884,386228.06526310917,0.19068747965541297,1.710316719256116e-5,0.7082707190710528,29.887495040893555,17.0
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,320.4598606888536,0.0,1707.6059128777292,131450.10072906103,86428.71635426306,166668.0325206217,0.5922031377117518,0.00020133714167695232,4.097979937141376,42.87426400184631,31.990000000000002
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,938.9427397558507,0.0,2402.9995597982484,198479.1773576612,65152.92723146643,422787.7644064489,0.3847797483740974,7.880204990263709e-6,3.1079813280970003,42.87426400184631,31.990000000000002
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,326.114120246751,2.771884943940692,1520.853701132373,137217.5943202095,111437.13539285601,156533.458488086,0.5750575511607894,4.721550960013556e-5,2.317046356099727,42.87426400184631,31.990000000000002
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,307.2102729508229,0.0,1631.3249529760583,128004.47956194836,110367.43047791015,141932.5243726504,0.5861215773211436,0.00011293412441500589,4.270961697424768,42.87426400184631,31.990000000000002
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,319.93997467304627,0.0,1351.235309646555,131223.85831224534,85094.73803837417,168259.8760945443,0.6554497704057325,0.00016030701162725135,4.093115868090794,42.87426400184631,31.990000000000002
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,415.7762568209221,0.0,1697.7691455233812,124835.05911539301,72403.6710553884,182244.29141485583,0.44153433901605854,4.762413593463689e-5,1.9840004303301877,39.22968101501465,31.09
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,436.8932253101199,78.72063056587352,1740.143523461949,127973.41525454506,99794.73527340803,150396.4422474001,0.43803160041787415,2.587711134790574e-5,2.1853089789429747,39.22968101501465,31.09
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,479.76736937384436,0.0,1630.4967923462732,85166.27974158611,15581.924182333973,163121.7900323532,0.21636812937609948,1.1950482734999585e-5,1.3906449661172025,39.22968101501465,31.09
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,474.54879443924534,30.046201663114847,1461.0324728518756,85086.38637159462,16078.07878813008,152872.50597940845,0.20198348228476987,3.137805616298973e-5,1.0478460264021574,39.22968101501465,31.09
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,481.6634448747638,0.0,1530.9415839955866,86133.57768490698,12857.92714118955,166574.4896085267,0.18668708398700323,1.0478845383105962e-5,1.0,39.22968101501465,31.09
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,229.25502599386323,12.0,933.8011245215154,141760.44109318647,106590.34172182712,169808.15071771722,0.612397682862808,0.00014621580401125283,2.4191680756460694,58.813701152801514,39.3
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,230.1916410489369,0.0,879.0649260786404,137395.98910966172,120811.98173931157,150897.20727724256,0.6986443541499413,0.0005556174475460294,3.1311406061393092,58.813701152801514,39.3
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,233.7125995007825,42.21221788400443,808.166503418133,138271.5728118092,125990.59233904583,143520.80449168972,0.6606651569158772,0.0006907315771372024,2.399348899338047,58.813701152801514,39.3
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,312.0916715337215,100.76509585569329,566.214568680611,132745.0321101929,93482.94268209719,187955.88965314103,0.1983255950362147,4.591596109596034e-5,0.780309809983192,58.813701152801514,39.3
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,231.2835011865699,5.219888531606312,835.2614759156259,139007.34637955765,123321.05123867182,151465.95844015162,0.6573928397210005,4.389022180143379e-5,2.222199487568166,58.813701152801514,39.3
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,229.5609779535531,0.0,1029.3985353501773,141373.11435576825,101613.5014668671,172800.0142830885,0.7636758679649726,2.7674647590239977e-5,3.1110456018144923,58.813701152801514,39.3
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,229.41332105643778,0.0,930.3906439834852,141467.7177433251,101520.11879714442,172530.91759464808,0.7227330699899253,0.00011174940880595095,2.4745678264023283,58.813701152801514,39.3
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,229.75981723663426,0.0,859.2651990857726,141696.2402623702,99489.9312766869,169991.7177237853,0.7222102909393341,7.24798892812554e-5,2.5149381838004072,58.813701152801514,39.3
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,309.94609215187324,131.35538914096355,537.4777158335113,131853.6023112333,85941.78837107104,183835.13181439746,0.24257917714575705,0.00020152008650431262,1.2329601082017763,58.813701152801514,39.3
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,214.89648849261744,5.043791587704629,864.3633528625845,129256.57485475593,111172.80975774271,141940.83090452812,0.7057705585996169,0.0002897092913459765,2.651671775192278,58.813701152801514,39.3
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,216.98117345938823,0.0,445.91808144333856,108400.6113839449,56884.30939927201,167198.54616991157,0.2928568785860091,3.8237288500374496e-5,1.0,79.9588930606842,57.98
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,214.95649164802185,10.61431926304675,777.1204912997035,131229.2922750608,111900.9356027976,144588.21270009162,0.7116936254550942,0.00014028087601746666,5.455333693236516,79.9588930606842,57.98
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,229.010627722361,3.0729630436887723,818.7505122015135,139023.30453560737,118215.6944852589,150128.49615107183,0.6114945853105027,8.63978260395268e-5,2.0156007211513476,79.9588930606842,57.98
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,217.8146426609733,0.0,1024.7599406502686,142425.56743914916,90134.07213805795,182965.01381755908,0.6467216743937964,8.939206988426934e-5,3.1403287092403938,79.9588930606842,57.98
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,220.80228200440197,0.0,444.88950664659393,106719.82799533497,62774.140512393365,164087.54459479466,0.276063611752839,3.205802758243192e-5,1.8279664925538834,79.9588930606842,57.98
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,217.8448248480217,0.0,454.8442367160905,104792.75374881718,57079.25225810966,166893.025440328,0.2902746020760165,9.405698826592925e-5,1.2480034696605389,79.9588930606842,57.98
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,216.95633671805945,0.0,936.0631706545165,142715.6521128391,96988.14829268347,186347.94984112805,0.6598098272708862,0.00010259738522935625,2.6452705270899,79.9588930606842,57.98
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,217.46801929147392,0.0,1054.6315160990214,143912.71791875857,97841.78940306701,193926.70635166042,0.6860513939503113,7.070211857254302e-5,2.744190440183183,79.9588930606842,57.98
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,217.39407563948305,0.0,862.9471103671931,143077.53680036007,86342.18786450996,189996.26311291198,0.6844663597829753,0.00022656377204177192,3.076143097468772,79.9588930606842,57.98
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,218.3818429192945,0.0,446.51790228492104,105480.3026899765,58433.16700820085,165281.99142978797,0.30123525552303854,2.3001098627928424e-5,1.080175793084414,79.9588930606842,57.98
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,218.36539692417261,0.0,943.6670020206807,146991.89129678134,98236.30971316437,178635.8764917836,0.8208135477855585,1.6219941096206516e-5,4.705951818945023,54.533522844314575,34.61
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,218.59043460581827,0.0,1443.2544620903377,149979.2390100657,105795.36027541311,175376.58710271333,0.8363059000934515,0.0007031883168773602,2.5595994849969146,54.533522844314575,34.61
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,222.32021150811113,2.3540808146835843,1158.3483641939872,136125.9111742646,105444.80802476151,160264.57711815965,0.6255666042986947,8.151086239272747e-5,2.9324681009775184,54.533522844314575,34.61
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,278.56156635830877,0.0,760.7181800010065,126179.55360736803,73921.25079626194,208579.94745061852,0.31426463664875615,4.541794025480153e-5,1.9210148707813197,54.533522844314575,34.61
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,218.65781383163088,0.0,1454.2183818072235,146113.5510196407,99983.24407153577,175648.35138451698,0.8197010724071477,0.0002069028670534581,3.1550245465868567,54.533522844314575,34.61
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,213.87398084972588,70.55754347618974,1259.5225999124502,131569.98576997142,112659.80272260417,140458.66248484547,0.7848456674327872,5.3706365162974955e-5,7.393580128208642,54.533522844314575,34.61
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,218.4058937338829,0.0,1626.7525721541838,146095.59479903366,97856.64642933746,176747.68891287255,0.8578356437474551,7.774441329589693e-5,3.3943773496945284,54.533522844314575,34.61
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,279.62141820643893,0.0,879.3341629310374,126141.87718561072,67084.97712161667,199971.3970758848,0.33059242156639684,6.841647946720787e-5,1.6995578985163362,54.533522844314575,34.61
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,280.8625419261035,0.0,903.4085989209958,126430.65243096635,72450.69757063565,196385.97862939505,0.28132483167493333,5.7764789975117125e-6,1.3045529219355072,54.533522844314575,34.61
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,218.62306016983314,0.0,1342.4028507691955,146372.34367060705,99608.06666729614,173728.64890870533,0.8241982986849219,0.001418699337688543,3.61960101986699,54.533522844314575,34.61
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,277.865930128224,61.31935471353632,930.8227126464485,138095.1405080435,85800.30878873395,189625.19152817602,0.6443182458183595,0.00014781560070106426,4.304580729910066,66.60541582107544,40.480000000000004
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,276.46170378567086,0.3060805742553667,769.6443457661751,100677.97569419329,25801.79893270481,170894.36283586017,0.29824449506777523,0.00011798980828861722,1.423502232368556,66.60541582107544,40.480000000000004
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,282.8748849998571,0.3060805742553667,933.5053288797777,100757.97739704693,24148.914202664047,164383.71884981781,0.3176216908001799,2.7517155840798502e-5,2.361754564032727,66.60541582107544,40.480000000000004
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,278.1412924692377,12.69444327711107,1443.7470575805683,137392.89934930453,84093.76211660173,186455.90148306385,0.6744977312366189,0.0008708441318132582,4.76179277367619,66.60541582107544,40.480000000000004
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,280.2093593653701,0.3060805742553667,803.3950352061237,101246.5245085156,30937.671710403036,164336.99958365905,0.3001939816011435,0.00013423397664996475,1.2423918143603698,66.60541582107544,40.480000000000004
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,281.8665269416565,0.3060805742553667,948.0156639212977,101100.50582311694,19092.925947821546,166104.0691205927,0.2731252034317441,1.3631595311264382e-5,1.2813134428359139,66.60541582107544,40.480000000000004
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,284.4286323114806,0.3060805742553667,787.4439649963564,102297.00902751672,21222.877131501395,170929.5081279049,0.30557433496819664,2.2465920694658245e-5,1.2029951341342646,66.60541582107544,40.480000000000004
